"url","nickname","user_id","item_id","item_name","genre","like_count","play_count"
"https://tiktok.com/@username/video/7549416095430544646","KURSUS MENGEMUDI ASRI","6965453836186403842","7549416095430544646","Dibilang rem kok malah nge gas bu😂 . Belajar Mengemudi? Di-ASRI aja sobb ✅Tersedia sirkuit latihan ✅Tersedia Intruktur Perempuan  ✅layanan antar jemput area JABODETABEK ✅Sistem Belajar Privat ✅Paket belajar mobil manual dan automatic Sekolah Mengemudi Asri - Topnya Kursus Mengemudi —————————————— ☎️ Call Center : - 08557526422 (WA) - ‪08119926422 (WA) Office : 02187787340 📍(KANTOR PUSAT) No.9, Jl. Raya Bogor Jl. Makmur No.KM 23, Susukan, Kec. Ciracas, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13750 Instagram : @sekolahmengemudi_asri Tiktok : @kursusmengemudi_asri Youtube : @kursusmengemudi_asri Website : www.sekolahmengemudiasri.com #sekolahmengemudijakarta #sekolahmengemudiasri #kursusmengemudi","Auto_Vehicle",256198,9845990
"https://tiktok.com/@username/video/7550601048973380895","Repairman","7239722535230850091","7550601048973380895","#foryou #carrepair #tirerepair ","Auto_Vehicle",49445,4990437
"https://tiktok.com/@username/video/7551492143089585421","Fredo on TV","3616519","7551492143089585421","Dumpster on dubs 😂 #fredotv #stitch ","Auto_Vehicle",618129,3952948
"https://tiktok.com/@username/video/7550752416745016593","DEVON BROUGHTON","78303944254377984","7550752416745016593","@Will Wade ","Auto_Vehicle",604888,3661256
"https://tiktok.com/@username/video/7551324373928414486","Edi Vasile","7327347556903289889","7551324373928414486","","Auto_Vehicle",93787,2893479
"https://tiktok.com/@username/video/7549557599532829966","J torres tech","7047251482115408901","7549557599532829966","incredible forma de saca golpes facil ■ amazing way for Dent puller process  ■ SACA GOLPES DE CARROS ■ DENT PULLER ON CAR REPAIR  #Dent #puller #cars #autos #tiktok ","Auto_Vehicle",61967,8077965
"https://tiktok.com/@username/video/7551380206452280588","Prime Motors","7493364919942415365","7551380206452280588","Troca de óleo e revisão completa Porsche 911 turbo s  #porsche #mechanic ","Auto_Vehicle",267106,3881740
"https://tiktok.com/@username/video/7550662863912717576","ลงไปเรื่อย","7545854828032410642","7550662863912717576","เมือเรือกำลังจะออกเดินทางเป็นครั้งแรก#ไม่น่าเชื่อ #viralvideo #viralshorts #trending #viral ","Auto_Vehicle",37244,4587552
"https://tiktok.com/@username/video/7551028998113987848","Beerbaiyoke","6854141378592588801","7551028998113987848","เกมพลิก  #POTENZA #Adrenaline #RE005 #BRIDGESTONE ","Auto_Vehicle",182826,3301930
"https://tiktok.com/@username/video/7550629732476292370","فهد العجمي","7145395660279186433","7550629732476292370","فهد ليه تحط لزقه مدري 😂💛🔩🪛","Auto_Vehicle",82185,4058280
"https://tiktok.com/@username/video/7551542437705960735","Superline Network","6784824665137136646","7551542437705960735","@Moses The Jeweler shows us the $1M Chrome Truck 🤑🔥 Watch the full video on our YouTube 📍","Auto_Vehicle",190222,2769814
"https://tiktok.com/@username/video/7551073029560847638","Grefg =)","6720503949520569349","7551073029560847638","Nah esto es increíble ","Auto_Vehicle",309579,3115626
"https://tiktok.com/@username/video/7551076066706803976","Erdem Motors","7477868185514591287","7551076066706803976","Akeso Raba Herkese Yeter (Reklam) #motor #motorsiklet ","Auto_Vehicle",29943,3216382
"https://tiktok.com/@username/video/7550775030976761143","Ceith Griffith","6615559434250797061","7550775030976761143","#diy #tips #cartips #automotive ","Auto_Vehicle",175240,3393156
"https://tiktok.com/@username/video/7551754026224733447","GREBEC20","6940641295820243970","7551754026224733447","тг GREBEC20 КТО ХОЧЕТ АБЗОР НА ПРИОРУ ? 😂😂❤️ #пеперсоне ","Auto_Vehicle",145161,3131379
"https://tiktok.com/@username/video/7549620711262899470","Matt","6752960379700462597","7549620711262899470","Preflight on a R22 Helicopter! ","Auto_Vehicle",91891,6280981
"https://tiktok.com/@username/video/7550636772674358559","🇺🇸 YAKOUT 🇪🇬","7186872815794619438","7550636772674358559","مش هتصدقوا حصل معايا ايه النهارده #مصر #مصر_السعوديه_العراق_فلسطين #امريكا #دولار ","Auto_Vehicle",44035,3295625
"https://tiktok.com/@username/video/7551620630102265106","𝐢𝐏𝐨𝐢𝐧𝐭 ✪","7132422436121543682","7551620630102265106","17 Pro Max 😉 @iPoint  #ipoint #foryou #fyp #dubai #trending ","Auto_Vehicle",69172,2262592
"https://tiktok.com/@username/video/7551770745735548178","فيصل الحربي","6974189380407854082","7551770745735548178","وماتستوعب انه ساقها عليك الا بعد مايختفي","Auto_Vehicle",88320,3155618
"https://tiktok.com/@username/video/7551091389367471367","El Dios De los Autos","6797769868340216838","7551091389367471367","4x4 no significa invencible #4x4 #offroad #suv #ford #4x4offroad ","Auto_Vehicle",117432,2710650
"https://tiktok.com/@username/video/7550325391441906949","Feira da Marreta Renner","7321375889047716870","7550325391441906949","","Auto_Vehicle",87557,4846483
"https://tiktok.com/@username/video/7551392548779019542","SledyProshlogo","7525066366921458710","7551392548779019542","Машины, Без Которых Колхоз Не Дышал! #ссср #деревня #колхоз #90е #автомобили ","Auto_Vehicle",82665,2380724
"https://tiktok.com/@username/video/7551435228498201878","GMK","6679477552907617286","7551435228498201878","On double pass","Auto_Vehicle",299333,2083976
"https://tiktok.com/@username/video/7551105733178199351","Forrest Jones","6597205700467507206","7551105733178199351","If this were available in America, would you get 1 or 2? 😂  • • • • • • • #chinesecars #cars #ev #cartok #foryoupage","Auto_Vehicle",416373,2969564
"https://tiktok.com/@username/video/7551740009833876757","น้องบอสจ๋า ตำรวจแต่ง V4","7143207859374048283","7551740009833876757","#ตํารวจแต่ง #น้องบอสจ๋าตํารวจแต่ง #สภศรีมหาโพธิ #นิคม304ปราจีนบุรี ","Auto_Vehicle",200780,3077764
"https://tiktok.com/@username/video/7551220504535796998","SoyInsignares","6802009203625837574","7551220504535796998","Jeep de madera en #islademargaritavenezuela @el catumpy Contenido gracias al poyo de @Guaro1921 y todos nuestros seguidores de #soyinsignares #LIVEIncentiveProgram #LIVECareer #PaidPartnership ","Auto_Vehicle",161301,2432415
"https://tiktok.com/@username/video/7549452071838289160","hồ văn khoa","7373589580345459718","7549452071838289160","Nhập nhập nia nia -  bà  7 hút kh…ay bê   Con chúc ông thật nhiều sức khỏe ❤️#xuhuongtiktok  -⚠️ Lưu ý: Các hành động trong video chỉ mang tính diễn xuất cho vui. Không nên làm theo ngoài đời thật. Bởi chuyên gia thực hiện","Auto_Vehicle",189404,7159997
"https://tiktok.com/@username/video/7551717683939642642","ريبر الكنك 93","7104112396839896070","7551717683939642642","ميمو ذب ع سياره طين #ريبر_الكنك_93 #كركوك ","Auto_Vehicle",54629,2286204
"https://tiktok.com/@username/video/7550824389609082117","El Patecera","7235460791959929861","7550824389609082117","Mejora para el embrague de una moto que no tiene fuerza #motos ","Auto_Vehicle",36043,3108317
"https://tiktok.com/@username/video/7551529965758549278","KEEMOKAZI","6746417382892176389","7551529965758549278","I had to ruin her moment 😂 #keemokazi ","Auto_Vehicle",226278,2328061
"https://tiktok.com/@username/video/7550881455920942354","ช่างเก่ง ชัยนาท","6881816673072169986","7550881455920942354","น้องมายทำหัวเกียร์ให้ลูกค้า","Auto_Vehicle",136341,2918808
"https://tiktok.com/@username/video/7550749906009378070","avtoavtofin","7397489890352956448","7550749906009378070","Покраска Кук у перекупов! Kmfix oy, Joensuu, welcome.#финляндия #авто #покраска #ремонт #хельсинки ","Auto_Vehicle",77622,3418736
"https://tiktok.com/@username/video/7549148837768629522","EH MAGKANO?","7286885372776547334","7549148837768629522","Johnny Coupler 🚊","Auto_Vehicle",69777,5190085
"https://tiktok.com/@username/video/7551084668242758925","JOHNSON GARAGE","7442934823616857131","7551084668242758925","#carwashing #carwash #carcleaning #detailing #cardetailing ","Auto_Vehicle",67211,3179979
"https://tiktok.com/@username/video/7550726664498466078","GEORGE GARAGE","7281297427285492782","7550726664498466078","#carwash #carclean #carwashing #detailing #cardetailing ","Auto_Vehicle",25809,2872286
"https://tiktok.com/@username/video/7550462506154593554","IngeniaPro","7103903001036162053","7550462506154593554","¡Esta excavadora Caterpillar levanta 6 toneladas de roca en un solo movimiento! #China #IngenieríaChina #Caterpillar395 #MaquinariaPesada #Excavadora ","Auto_Vehicle",49434,3746149
"https://tiktok.com/@username/video/7550597443507801364","Faris Azri Nakal","164228546486251520","7550597443507801364","Siapakah owner garage ni ? cuba teka ..","Auto_Vehicle",220090,3552969
"https://tiktok.com/@username/video/7551325984708939014","islam_zhi","7014387783524353029","7551325984708939014","","Auto_Vehicle",31925,2135357
"https://tiktok.com/@username/video/7551324752271412497","Darex Moto","6987745413978686469","7551324752271412497","переходи в ТГ: DAREX_MOTO #эндуро #дарексмото #дарекс","Auto_Vehicle",92578,2461875
"https://tiktok.com/@username/video/7551608900907240711","Pablo Corona","6820084063265735686","7551608900907240711","Rodando en el tráfico cuando… 🤯🔥🙌🏻✨🍀💯🎥🇲🇽🇨🇴","Auto_Vehicle",141234,2238222
"https://tiktok.com/@username/video/7551047829066648845","Matthew Woods","6898834560202163206","7551047829066648845","i bet him 20 to pick up a girl","Auto_Vehicle",178618,2433475
"https://tiktok.com/@username/video/7551132916873579790","Dave’s Auto Shop","7250505480501429290","7551132916873579790","DEF Fluid is an Interesting Thing. Amazing Crystals  Ruin the Pump System #autoshop #autorepair #enginebuild #enginerepair ","Auto_Vehicle",102253,1998521
"https://tiktok.com/@username/video/7549262252357045560","𝓕𝓤 𝓜𝓲𝓽𝓪𝓼𝓲","7303074724522869766","7549262252357045560","Membalas @varkiigalbrut asal dibayar ya, kalo tujuan nya nyicil pasti punya tanggung jawab #fumitasi #fyp #mitasistyle #satriaf150 ","Auto_Vehicle",33812,5290006
"https://tiktok.com/@username/video/7549892781657820421","RAMZI.89.Car","6636453663969656837","7549892781657820421","اللهم بارك لا قوةً الا بالله ❤️😎❤️ باقي صورها مع مواصفاتها ع صفحتنا الرسمية Ramzi.89.Car او 0911266676  #معرض رمزي 😍1️⃣❤️❤️ لوز  #ليبيا 🇱🇾 #تونس🇹🇳 #الجزائر🇩🇿  #لايكات ","Auto_Vehicle",148236,5376616
"https://tiktok.com/@username/video/7550098524059356422","LuisaClips","7193844193369932806","7550098524059356422","@MrStivenTc @Sebastian Rodriguez ","Auto_Vehicle",331768,5089079
"https://tiktok.com/@username/video/7551225382469504261","_Juan Palomo_","6618574196288552966","7551225382469504261","Y así fue como me destruyeron la moto muchachos.. 😭 pero todo tiene solución y en este caso fue  #reels #humor #elpalomero #calcomanias ","Auto_Vehicle",46585,2405217
"https://tiktok.com/@username/video/7550653933753093432","ferrisonyurgaky","7244740655543845893","7550653933753093432","","Auto_Vehicle",31525,3635044
"https://tiktok.com/@username/video/7550693440733072643","garagesvr_es_","7448988475974075395","7550693440733072643","Нанотехнологии АвтоВАЗа ‼️ Lada Niva Legend 🥶 #lada #ladaniva #niva #nivalegend ","Auto_Vehicle",40949,3037660
"https://tiktok.com/@username/video/7551016252366523654","Idealis92","6811931248312714241","7551016252366523654","Tiba-tiba ketemu #berpikirsecaralogika #masterlogika #idealis92","Talents",1993769,57557681
"https://tiktok.com/@username/video/7551283393233718535","Gen 90's✅","7413734005948908551","7551283393233718535","Kutu Ma Kutu Ashok Darji first viral video","Talents",1370650,41465753
"https://tiktok.com/@username/video/7550393555714362646","SAQIB-Writes","7472802398618436641","7550393555714362646","Replying to @Lucca Tonny Sylvia name request done ☑️❤️💕 plz follow and comment name 🥰","Talents",957979,33046087
"https://tiktok.com/@username/video/7551231556963110174","loveeeee631","7097182162152522798","7551231556963110174","","Talents",225662,23739858
"https://tiktok.com/@username/video/7550983989830470968","idansumbing","6920916304510747650","7550983989830470968","Jagan hujat ya guys baru belajar lagu timur🗿","Talents",711178,19753323
"https://tiktok.com/@username/video/7551568907316809015","ELizabeth Esparza","118714653051858944","7551568907316809015","No puedo parar de reír!! 🤣 quien lo hizo mejor?? 🤭🤣","Talents",1941145,18235204
"https://tiktok.com/@username/video/7551027004641119508","ゼロから打ち師始めます。🌈🪄","6899040613540398082","7551027004641119508","【KATSEYE本人とヲタ芸!?】Gabriela でヲタ芸してみたらデフラワーが上手すぎた件 #wotagei #ヲタ芸 #ゼロ打ち #KATSEYE #Gabriela @katseyeworld","Talents",2989953,18806459
"https://tiktok.com/@username/video/7551172593114451206","O menino inventor 💡","7440602318050296888","7551172593114451206","","Talents",407357,19750119
"https://tiktok.com/@username/video/7551216542285942046","Jennifer Hudson Show","6814706165981889541","7551216542285942046","Chat, @Kai Cenat cooked! 🔥","Talents",2324426,16842195
"https://tiktok.com/@username/video/7550324324285091080","XPATAINMENT","6962464802627912709","7550324324285091080","Nawa o ","Talents",1948907,18782136
"https://tiktok.com/@username/video/7550794372736896274","افكار مشاريع","7536455042788262933","7550794372736896274","#افكار_مشاريع #فؤاد_الباز #ريادة_الأعمال #fyp #foryou ","Talents",238969,13330209
